date,open,high,low,close,volume
2024-07-26,27.0,28.8,26.1,27.8,1486159.0
2024-07-29,28.1,28.2,26.8,27.15,1256314.0
2024-07-30,27.15,29.85,26.95,29.5,2805203.0
2024-07-31,29.0,29.35,28.6,28.6,1057282.0
2024-08-01,29.1,31.2,29.0,30.6,5538286.0
2024-08-02,29.9,32.35,29.5,31.0,8542405.0
2024-08-05,30.0,30.4,27.9,27.9,3427728.0
2024-08-06,28.2,28.35,25.15,25.9,5766693.0
2024-08-07,26.45,28.4,26.3,27.65,5420812.0
2024-08-08,27.15,28.3,27.05,27.7,2920947.0
2024-08-09,28.5,29.1,27.8,27.8,3087688.0
2024-08-12,28.3,29.1,27.9,28.0,2347918.0
2024-08-13,27.55,27.85,26.65,27.55,1678757.0
2024-08-14,27.7,27.9,26.7,26.8,1773529.0
2024-08-15,27.0,27.2,26.65,26.7,931896.0
2024-08-16,27.3,27.65,26.85,27.15,1680006.0
2024-08-19,26.75,28.2,26.3,27.2,3821123.0
2024-08-20,27.35,27.4,26.9,27.2,1426291.0
2024-08-21,27.2,27.7,26.8,27.3,1660018.0
2024-08-22,27.6,27.8,27.0,27.3,1356645.0
2024-08-23,27.3,27.45,27.0,27.4,1016173.0
2024-08-26,27.5,27.7,27.2,27.4,1008829.0
2024-08-27,27.4,29.25,27.35,28.75,4179895.0
2024-08-28,28.9,29.7,28.6,28.65,2987770.0
2024-08-29,28.4,28.55,27.8,27.9,1360730.0
2024-08-30,28.1,28.3,27.55,27.7,809829.0
2024-09-02,27.7,29.05,27.7,28.0,2199664.0
2024-09-03,28.1,28.1,27.1,27.25,1254813.0
2024-09-04,26.0,26.35,25.1,25.7,2189789.0
2024-09-05,26.25,26.3,25.5,25.5,987550.0
2024-09-06,25.6,25.7,25.35,25.45,307076.0
2024-09-09,25.2,26.35,25.2,26.2,635742.0
2024-09-10,26.5,26.5,25.6,25.85,722326.0
2024-09-11,26.1,26.1,25.7,25.75,306420.0
2024-09-12,26.0,27.45,25.7,26.55,959126.0
2024-09-13,26.9,27.1,26.6,26.8,428161.0
2024-09-16,27.1,29.45,27.1,28.95,4626697.0
2024-09-18,28.9,29.75,28.5,28.7,1977570.0
2024-09-19,28.8,29.7,28.45,29.2,1780406.0
2024-09-20,29.6,32.1,29.2,31.75,6112270.0
2024-09-23,32.15,32.5,31.0,31.9,4605404.0
2024-09-24,31.85,34.7,31.55,32.8,7155785.0
2024-09-25,34.0,35.0,33.7,34.15,6974683.0
2024-09-26,34.7,34.8,33.35,33.5,4311149.0
2024-09-27,33.35,34.4,31.75,32.8,4108763.0
2024-09-30,32.85,36.05,32.6,35.5,18841188.0
2024-10-01,36.4,37.35,34.5,36.0,23975313.0
2024-10-04,36.2,39.4,35.6,37.95,12591973.0
2024-10-07,39.0,41.5,39.0,39.6,13972492.0
2024-10-08,39.05,40.1,38.15,40.1,7390388.0
2024-10-09,40.4,40.95,38.65,40.1,7714653.0
2024-10-11,40.45,40.45,37.2,38.9,7209929.0
2024-10-14,38.85,38.85,37.0,37.8,7217738.0
2024-10-15,38.15,39.5,37.4,37.4,5045235.0
2024-10-16,37.0,39.5,36.65,38.95,4679019.0
2024-10-17,39.15,40.1,38.75,38.85,3846253.0
2024-10-18,39.05,40.0,38.2,38.75,3563023.0
2024-10-21,38.7,41.4,38.7,40.0,8403413.0
2024-10-22,40.25,42.15,39.95,41.9,10128487.0
2024-10-23,42.0,42.8,40.8,41.05,8518309.0
2024-10-24,41.35,41.9,40.05,40.45,3640011.0
2024-10-25,40.8,42.0,40.55,41.3,2685237.0
2024-10-28,41.3,41.3,39.3,40.25,3407547.0
2024-10-29,39.9,40.45,39.0,39.7,2100281.0
2024-10-30,39.75,40.0,37.0,37.0,5258255.0
2024-11-01,35.1,38.55,35.1,38.3,3683652.0
2024-11-04,38.6,40.5,38.15,39.3,2593630.0
2024-11-05,38.95,41.85,38.95,41.1,5214030.0
2024-11-06,41.3,42.35,40.0,41.55,4900858.0
2024-11-07,41.6,42.8,41.6,42.5,3773874.0
2024-11-08,43.9,44.4,42.0,42.9,5627319.0
2024-11-11,40.75,41.4,39.2,39.95,5670601.0
2024-11-12,40.4,43.3,40.0,42.4,6301739.0
2024-11-13,42.6,45.0,42.25,43.95,10512025.0
2024-11-14,44.15,45.35,42.75,44.7,11274175.0
2024-11-15,44.7,45.85,43.85,44.1,8318601.0
2024-11-18,44.15,44.95,43.1,44.95,3822051.0
2024-11-19,45.5,49.4,45.25,49.4,6771433.0
2024-11-20,49.35,54.3,49.0,54.3,33305890.0
2024-11-21,53.7,59.5,52.3,56.3,46469379.0
2024-11-22,56.0,60.0,55.8,59.9,21429417.0
2024-11-25,60.8,63.7,59.9,62.5,21034095.0
2024-11-26,62.0,65.0,61.0,64.0,15795902.0
2024-11-27,63.1,64.0,61.2,61.7,3768039.0
2024-11-28,61.0,61.0,56.0,60.1,5322382.0
2024-11-29,59.2,64.9,59.2,64.9,3212797.0
2024-12-02,66.5,66.5,64.2,64.8,3144343.0
2024-12-03,64.3,64.8,62.6,63.1,2830348.0
2024-12-04,64.0,65.4,63.5,64.8,1939123.0
2024-12-05,64.9,66.0,64.0,64.4,1691572.0
2024-12-06,64.4,65.0,63.4,63.5,1460069.0
2024-12-09,63.7,66.4,63.7,65.0,2162169.0
2024-12-10,65.0,68.5,64.4,68.5,2129518.0
2024-12-11,68.2,73.0,68.2,71.4,3173581.0
2024-12-12,70.7,71.7,65.0,66.6,3865868.0
2024-12-13,64.0,66.2,60.0,60.0,12741385.0
2024-12-16,59.5,60.0,55.7,57.1,8132850.0
2024-12-17,58.1,61.0,57.2,58.7,5198534.0
2024-12-18,59.4,59.5,56.0,57.2,4062219.0
2024-12-19,56.0,56.7,54.3,55.9,2727337.0
2024-12-20,56.1,61.4,55.9,60.4,6195405.0
2024-12-23,60.1,62.7,57.5,57.5,7195840.0
2024-12-24,57.5,58.8,56.8,57.3,3011228.0
2024-12-25,57.8,59.7,52.0,53.6,6822673.0
2024-12-26,54.5,56.0,53.6,54.5,4095230.0
2024-12-27,54.6,54.8,53.0,53.2,1920480.0
2024-12-30,52.6,53.1,50.9,50.9,2835717.0
2024-12-31,50.8,51.0,49.9,50.7,1791403.0
2025-01-02,50.7,51.4,48.3,48.55,2911794.0
2025-01-03,49.0,49.5,45.35,46.25,4853718.0
2025-01-06,47.0,50.8,46.8,48.9,6106055.0
2025-01-07,49.2,51.9,48.2,50.9,4733737.0
2025-01-08,50.9,55.9,50.9,53.5,8581844.0
2025-01-09,53.2,58.3,53.0,56.3,10564227.0
2025-01-10,57.1,57.7,54.1,55.1,7708250.0
2025-01-13,56.0,56.2,53.4,53.8,3891220.0
2025-01-14,54.1,54.3,48.6,50.0,5971809.0
2025-01-15,50.2,52.7,49.15,52.5,3472014.0
2025-01-16,52.6,55.2,51.7,54.9,6110059.0
2025-01-17,55.2,56.5,52.5,52.5,6449542.0
2025-01-20,53.6,55.8,52.2,55.5,4361916.0
2025-01-21,56.2,57.7,54.9,55.9,8325360.0
2025-01-22,56.5,57.0,55.2,55.6,4139905.0
2025-02-03,54.1,55.9,53.4,55.5,2168908.0
2025-02-04,55.5,55.8,50.2,51.2,4643435.0
2025-02-05,51.2,55.8,51.2,55.8,3194459.0
2025-02-06,55.8,59.0,55.8,58.8,6874693.0
2025-02-07,58.6,59.4,56.0,56.0,4330989.0
2025-02-10,56.0,56.5,53.1,54.2,3097459.0
2025-02-11,55.0,55.3,52.6,53.1,2547552.0
2025-02-12,54.0,54.2,51.3,51.7,2442848.0
2025-02-13,52.1,54.5,51.5,53.5,1978114.0
2025-02-14,53.1,54.1,51.4,51.4,3225609.0
2025-02-17,53.0,56.5,53.0,56.5,4727609.0
2025-02-18,58.5,62.1,58.3,62.1,8604455.0
2025-02-19,67.4,68.3,62.2,68.3,33465283.0
2025-02-20,69.9,70.4,65.6,68.1,26186290.0
2025-02-21,67.2,74.9,66.2,74.9,31215656.0
2025-02-24,74.5,76.1,72.4,73.3,30108628.0
2025-02-25,72.6,78.2,72.2,73.7,25469918.0
2025-02-26,75.0,81.0,73.3,80.0,38116576.0
2025-02-27,80.2,82.8,77.1,81.1,31305106.0
2025-03-03,79.8,82.9,75.1,78.6,22254923.0
2025-03-04,77.3,86.4,76.1,84.0,56524537.0
2025-03-05,84.0,85.9,80.1,80.7,37053192.0
2025-03-06,81.0,82.1,77.8,77.8,21889089.0
2025-03-07,77.0,79.5,72.6,73.1,21248825.0
2025-03-10,73.1,73.6,70.0,70.6,11810414.0
2025-03-11,69.1,72.6,65.6,70.7,17488183.0
2025-03-12,70.3,76.6,70.2,74.7,17096627.0
2025-03-13,75.5,75.8,67.3,67.3,34582448.0
2025-03-14,67.3,69.3,66.2,68.0,15981039.0
2025-03-17,69.0,73.0,68.5,70.2,16572578.0
2025-03-18,71.3,75.3,70.8,74.9,20805171.0
2025-03-19,75.3,75.7,72.2,75.0,14212158.0
2025-03-20,75.8,79.8,74.2,77.5,35486449.0
2025-03-21,77.5,81.6,77.0,81.2,25862315.0
2025-03-24,84.2,84.7,81.5,81.8,34176059.0
2025-03-25,82.5,84.6,75.6,78.2,34246615.0
2025-03-26,78.8,79.5,76.6,78.4,13944558.0
2025-03-27,77.2,79.8,76.8,79.8,9254447.0
2025-03-28,78.9,79.4,74.0,75.6,17473783.0
2025-03-31,72.0,75.5,72.0,74.2,11340276.0
2025-04-01,73.8,74.9,70.4,70.6,16239517.0
2025-04-02,71.5,74.6,70.7,74.6,12035104.0
2025-04-07,67.2,67.2,67.2,67.2,260464.0
2025-04-08,60.5,62.5,60.5,60.5,4725048.0
2025-04-09,56.1,57.5,54.5,54.5,3806049.0
2025-04-10,59.9,59.9,59.9,59.9,911297.0
2025-04-11,57.4,59.9,54.6,57.6,6911329.0
2025-04-14,62.0,62.0,59.0,59.6,3583829.0
2025-04-15,61.1,65.3,61.0,63.8,3973904.0
2025-04-16,63.3,63.7,58.6,58.6,3623576.0
2025-04-17,58.6,59.4,55.0,55.8,3605883.0
2025-04-18,55.5,56.2,50.4,50.6,8774947.0
2025-04-21,50.6,50.7,45.55,45.55,12060187.0
2025-04-22,45.0,47.0,44.0,44.25,9829943.0
2025-04-23,46.3,46.65,45.2,45.5,7301379.0
2025-04-24,46.05,47.4,44.1,44.1,7349478.0
2025-04-25,45.7,47.0,44.85,45.8,6002824.0
2025-04-28,45.75,46.6,45.35,45.5,3219187.0
2025-04-29,45.6,48.35,45.05,47.85,8765579.0
2025-04-30,48.55,51.0,47.0,48.5,16589171.0
2025-05-02,49.95,50.0,48.6,48.7,6593972.0
2025-05-05,49.15,49.75,45.35,46.05,5877112.0
2025-05-06,46.25,47.0,45.85,46.05,2003895.0
2025-05-07,46.35,46.6,45.3,45.65,1933192.0
2025-05-08,46.2,46.55,45.85,46.15,1451388.0
2025-05-09,46.3,46.7,45.25,46.5,2293372.0
2025-05-12,46.8,48.9,46.8,48.1,5393693.0
2025-05-13,49.5,49.7,47.4,47.4,4198448.0
2025-05-14,47.4,52.1,47.35,52.1,7442280.0
2025-05-15,53.9,57.3,53.0,56.7,34081928.0
2025-05-16,56.3,57.6,55.0,56.9,17702371.0
2025-05-19,56.8,57.9,54.3,55.0,12421993.0
2025-05-20,56.3,56.5,53.0,53.0,5887721.0
2025-05-21,53.8,55.0,53.1,53.6,4129731.0
2025-05-22,53.6,53.6,51.8,52.7,2413210.0
2025-05-23,52.8,54.3,51.5,51.6,3155148.0
2025-05-26,51.2,53.1,50.4,51.6,3140197.0
2025-05-27,52.3,52.6,50.6,50.9,1854516.0
2025-05-28,51.4,52.4,48.8,48.85,2440775.0
2025-05-29,49.6,49.65,48.0,49.25,1689005.0
2025-06-02,48.7,49.05,47.15,47.95,1308256.0
2025-06-03,48.4,48.8,47.7,47.7,1323986.0
2025-06-04,48.6,52.1,47.0,51.8,5858363.0
2025-06-05,51.4,52.0,50.0,50.0,3219528.0
2025-06-06,49.8,50.4,49.15,49.7,1372628.0
2025-06-09,50.1,50.3,48.7,50.0,1463021.0
2025-06-10,50.6,51.9,50.1,50.4,2388660.0
2025-06-11,51.0,51.5,50.1,51.0,1771244.0
2025-06-12,51.0,55.2,50.6,53.1,5764767.0
2025-06-13,53.1,53.3,51.3,51.7,2805236.0
2025-06-16,51.3,53.2,50.7,52.3,1704563.0
2025-06-17,52.4,54.6,52.4,54.1,4352612.0
2025-06-18,53.8,57.0,53.2,55.9,8557801.0
2025-06-19,56.2,58.8,55.1,57.7,12841351.0
2025-06-20,56.8,63.0,56.5,57.4,28769121.0
2025-06-23,56.0,56.4,52.3,52.3,7110029.0
2025-06-24,53.3,56.5,51.7,53.9,9180026.0
2025-06-25,54.8,56.6,54.6,54.7,7598167.0
2025-06-26,55.0,56.0,54.3,54.3,3670969.0
2025-06-27,54.3,54.8,52.9,53.2,2610509.0
2025-06-30,54.1,54.1,52.0,52.3,1808038.0
2025-07-01,52.4,54.8,52.4,53.0,2326893.0
2025-07-02,53.2,53.8,52.1,52.3,1562303.0
2025-07-03,52.6,54.4,52.6,53.8,2623917.0
2025-07-04,53.8,54.1,51.4,51.5,2151200.0
2025-07-07,51.4,52.1,49.85,50.7,1663018.0
2025-07-08,50.3,51.3,49.8,50.7,1385244.0
2025-07-09,50.9,51.4,50.4,50.4,895843.0
2025-07-10,50.5,51.3,49.45,49.5,1745835.0
2025-07-11,49.6,50.8,49.4,49.75,1088272.0
2025-07-14,49.75,50.2,49.05,50.0,751975.0
2025-07-15,50.0,53.0,50.0,52.6,2040677.0
2025-07-16,52.6,53.6,51.5,51.6,2232075.0
2025-07-17,51.7,53.6,51.7,52.9,2719757.0
2025-07-18,53.6,54.9,52.2,52.8,3583922.0
2025-07-21,53.6,53.8,51.7,51.7,1543030.0
2025-07-22,51.7,52.4,49.9,49.9,2173391.0
2025-07-23,50.3,51.9,50.2,50.3,1692056.0
2025-07-24,50.6,51.2,49.4,49.6,1697208.0
2025-07-25,49.55,49.65,48.5,48.5,1854202.0
2025-07-28,49.1,49.45,48.05,48.95,1051397.0
2025-07-29,48.65,49.25,48.0,48.35,1122570.0
2025-07-30,48.5,48.95,48.1,48.55,613238.0
2025-07-31,49.0,49.0,48.15,48.3,790133.0
2025-08-01,48.3,53.1,47.45,53.1,5180090.0
2025-08-04,53.5,58.4,53.5,58.4,15328177.0
2025-08-05,60.2,62.4,57.1,57.1,31474047.0
2025-08-06,57.2,57.8,56.0,56.1,4680367.0
2025-08-07,56.1,59.1,54.5,57.4,8325936.0
2025-08-08,57.5,61.6,57.1,60.0,14628660.0
2025-08-11,60.0,61.7,58.0,59.2,8416296.0
2025-08-12,58.8,59.4,56.3,56.3,5863089.0
2025-08-13,56.8,59.0,56.1,57.3,5182262.0
2025-08-14,57.7,58.6,55.5,55.7,2973511.0
2025-08-15,55.0,56.1,54.6,55.3,2123770.0
2025-08-18,55.3,55.8,54.5,54.8,1923295.0
2025-08-19,55.1,58.0,54.5,57.3,4112519.0
2025-08-20,57.3,57.3,54.4,55.1,2634710.0
2025-08-21,56.0,60.5,56.0,57.1,6866778.0
2025-08-22,57.9,58.4,55.1,55.2,3186239.0
2025-08-25,56.2,58.8,55.7,57.8,4058053.0
2025-08-26,58.1,58.1,56.5,57.0,1965641.0
2025-08-27,57.9,60.0,57.3,58.0,4575054.0
2025-08-28,58.8,59.1,57.3,58.2,2060067.0
2025-08-29,59.1,61.1,57.8,57.9,5088912.0
2025-09-01,58.0,58.1,55.6,55.8,2856032.0
2025-09-02,56.3,56.6,55.0,55.0,1607509.0
2025-09-03,55.2,57.4,55.0,56.7,1351787.0
2025-09-04,56.7,61.6,56.7,58.5,7273607.0
2025-09-05,59.4,60.7,57.8,60.0,4059239.0
2025-09-08,60.7,66.0,60.7,64.0,15465298.0
2025-09-09,65.0,68.5,63.0,63.1,12361393.0
2025-09-10,63.8,64.0,62.4,63.0,3904066.0
2025-09-11,63.0,63.0,59.6,60.2,5824342.0
2025-09-12,62.1,62.2,59.6,59.7,3522918.0
2025-09-15,60.2,64.2,59.2,62.9,8227819.0
2025-09-16,62.9,64.2,62.1,63.3,3864323.0
2025-09-17,62.9,63.3,61.3,62.9,2863210.0
2025-09-18,62.9,63.7,61.7,63.2,3054593.0
2025-09-19,63.7,63.9,60.9,61.0,3499588.0
2025-09-22,61.0,66.9,60.5,65.5,9950783.0
2025-09-23,65.8,66.2,61.3,61.5,5472400.0
2025-09-24,62.1,62.3,59.4,62.1,4085385.0
2025-09-25,61.8,64.6,60.9,61.0,5040454.0
2025-09-26,61.0,61.0,56.9,57.4,5529463.0
2025-09-30,58.2,62.6,58.1,61.9,3664470.0
2025-10-01,61.9,63.4,61.0,61.8,3503248.0
2025-10-02,62.1,63.5,60.4,60.4,4570640.0
2025-10-03,61.1,61.6,60.0,60.0,1655657.0
2025-10-07,60.1,62.0,59.4,59.7,2178744.0
2025-10-08,59.8,60.9,59.1,60.2,1235465.0
2025-10-09,60.7,60.7,59.0,59.2,1646656.0
2025-10-13,53.7,58.5,53.7,58.3,2140483.0
2025-10-14,59.1,62.6,59.1,59.9,5285587.0
2025-10-15,60.1,65.4,59.5,64.3,10625061.0
2025-10-16,64.3,68.6,63.4,67.8,11110357.0
2025-10-17,66.8,69.5,66.6,67.8,8135923.0
2025-10-20,68.8,69.8,67.5,68.7,6034813.0
2025-10-21,70.0,71.5,66.3,67.1,6417269.0
2025-10-22,67.0,67.5,65.1,65.1,2998405.0
2025-10-23,64.8,69.5,64.7,67.7,7320933.0
2025-10-27,69.0,69.3,65.8,66.2,4232900.0
2025-10-28,66.2,69.8,65.3,68.6,7235683.0
2025-10-29,68.1,68.5,66.0,66.2,4476510.0
2025-10-30,66.2,66.7,64.7,66.1,2438862.0
2025-10-31,66.0,67.7,66.0,66.9,2394595.0
2025-11-03,66.9,67.6,66.5,66.7,1007045.0
2025-11-04,67.1,68.1,64.9,65.0,2416336.0
2025-11-05,63.8,65.2,63.4,63.9,1717566.0
2025-11-06,64.6,67.5,64.6,66.9,2205513.0
2025-11-07,66.5,67.3,62.8,62.8,3806636.0
2025-11-10,62.5,64.9,61.4,63.8,2237275.0
2025-11-11,59.4,61.0,57.5,57.6,10213514.0
2025-11-12,58.0,62.5,58.0,61.5,4927739.0
2025-11-13,61.1,62.3,59.9,59.9,2044166.0
2025-11-14,58.8,60.2,58.2,59.3,1772281.0
2025-11-17,59.9,61.5,58.2,58.5,2132125.0
2025-11-18,58.9,59.8,55.7,56.2,2287395.0
2025-11-19,56.2,56.9,55.2,55.2,1134964.0
2025-11-20,56.8,57.4,55.2,55.3,1021939.0
2025-11-21,54.8,54.8,51.7,52.1,1734967.0
2025-11-24,53.4,53.6,52.1,53.5,769610.0
2025-11-25,54.5,54.9,53.6,54.2,717436.0
2025-11-26,54.8,56.0,54.8,55.9,774732.0
2025-11-27,56.5,56.5,55.2,55.3,597923.0
2025-11-28,55.3,56.3,55.0,56.1,729194.0
2025-12-01,56.3,57.2,55.9,56.1,537790.0
2025-12-02,56.9,56.9,55.2,55.2,505382.0
2025-12-03,55.7,57.3,55.4,56.5,969852.0
2025-12-04,57.2,58.0,55.5,55.7,842922.0
2025-12-05,55.7,57.4,55.2,55.5,734192.0
2025-12-08,55.6,55.9,54.1,54.8,724720.0
2025-12-09,55.2,55.3,54.6,54.8,397891.0
2025-12-10,55.5,55.7,53.7,53.9,634738.0
2025-12-11,54.8,54.8,53.5,54.5,418616.0
2025-12-12,54.9,56.8,54.9,55.9,1110900.0
2025-12-15,55.4,56.9,55.1,56.1,697194.0
2025-12-16,56.5,56.5,54.3,54.8,504603.0
2025-12-17,54.9,55.6,54.2,54.2,394435.0
2025-12-18,54.2,54.2,53.0,53.1,605804.0
2025-12-19,53.9,56.2,53.7,55.9,1021359.0
2025-12-22,56.2,56.6,55.5,55.6,584394.0
2025-12-23,56.1,56.1,54.3,54.5,424275.0
2025-12-24,54.9,55.4,54.2,54.3,254914.0
2025-12-26,54.9,54.9,53.7,54.4,252027.0
2025-12-29,54.4,55.3,54.4,54.6,337219.0
2025-12-30,54.9,54.9,53.6,54.8,417101.0
2025-12-31,54.8,55.5,53.8,54.0,428740.0
2026-01-02,54.0,56.7,54.0,55.3,890270.0
2026-01-05,55.6,56.3,54.0,54.9,757673.0
2026-01-06,55.0,55.5,53.4,53.9,1360434.0
2026-01-07,54.3,54.3,52.6,52.7,1119194.0
2026-01-08,52.8,53.0,51.0,51.1,1106660.0
2026-01-09,51.9,52.0,50.4,51.1,541102.0
2026-01-12,51.1,51.5,49.7,50.1,1275261.0
2026-01-13,50.1,50.3,48.6,49.9,1484910.0
2026-01-14,50.1,50.8,50.0,50.6,732478.0
2026-01-15,50.6,50.9,49.95,50.9,431563.0
2026-01-16,51.2,51.9,50.2,50.9,772803.0
2026-01-19,51.0,53.5,51.0,52.4,939503.0
2026-01-20,52.9,53.3,51.6,51.8,768084.0
2026-01-21,54.3,56.9,54.3,56.9,2558072.0
2026-01-22,59.2,61.1,56.9,57.5,8199053.0
2026-01-23,58.0,59.8,56.1,56.4,1694419.0
2026-01-26,56.7,59.8,56.7,57.8,1625364.0
2026-01-27,57.3,57.8,55.8,55.9,1201781.0
2026-01-28,56.0,56.1,54.3,55.4,1067768.0
2026-01-29,55.4,55.4,53.0,53.7,1089169.0
2026-01-30,53.3,53.3,51.9,52.0,701102.0
2026-02-02,51.4,52.5,50.8,51.7,558464.0
2026-02-03,52.1,52.6,51.1,51.8,457259.0
2026-02-04,51.8,52.8,51.7,52.0,298734.0
2026-02-05,52.0,53.1,51.6,52.1,323626.0
2026-02-06,51.6,54.4,50.5,52.8,676190.0
2026-02-09,53.6,53.7,51.9,52.3,499491.0
2026-02-10,52.3,52.4,51.1,51.1,349626.0
2026-02-11,51.2,51.3,50.3,50.4,655873.0
2026-02-23,51.0,53.1,51.0,53.1,837126.0
2026-02-24,53.1,53.4,52.1,52.4,658394.0
2026-02-25,52.8,56.4,52.0,55.8,1885629.0
2026-02-26,57.8,58.5,56.4,56.8,2706968.0
2026-03-02,55.2,57.6,54.8,57.5,1796127.0
2026-03-03,57.2,57.5,54.3,54.6,1421522.0
2026-03-04,53.6,53.6,51.0,51.1,1377931.0
2026-03-05,52.4,54.0,52.4,52.6,829467.0
2026-03-06,52.1,52.9,51.5,52.3,556799.0
2026-03-09,49.0,50.8,47.1,48.5,2593515.0
2026-03-10,50.2,50.9,49.55,50.3,704689.0
2026-03-11,50.3,52.0,50.3,51.5,486734.0
2026-03-12,51.5,52.0,50.7,50.8,483647.0
2026-03-13,50.2,51.6,49.8,51.0,369548.0
2026-03-16,51.1,51.6,50.6,51.3,537670.0
2026-03-17,51.8,52.1,51.1,51.7,467583.0
2026-03-18,52.4,53.0,51.8,51.8,685834.0
2026-03-19,51.5,52.4,51.2,52.4,412478.0
2026-03-20,52.9,52.9,51.3,51.4,585008.0
2026-03-23,50.9,51.3,49.8,50.2,540716.0
2026-03-24,50.9,51.2,49.7,50.0,573721.0
2026-03-25,51.2,51.5,50.7,50.8,353811.0
2026-03-26,52.0,52.0,50.1,50.1,308108.0
2026-03-27,49.25,50.2,49.05,49.95,637631.0
2026-03-30,50.7,50.7,48.7,49.35,797244.0
2026-03-31,48.65,52.2,48.65,49.0,1035361.0
2026-04-01,50.3,51.4,49.1,50.0,683489.0
2026-04-02,50.4,50.4,49.0,49.3,714430.0
2026-04-07,50.5,51.5,49.5,50.6,539055.0
2026-04-08,51.6,52.9,51.0,52.3,834554.0
2026-04-09,52.4,52.4,50.2,51.0,819166.0
2026-04-10,52.0,56.1,52.0,56.1,3516950.0
2026-04-13,56.3,57.6,55.4,55.5,3170461.0
2026-04-14,56.2,56.4,54.5,54.5,1361644.0
2026-04-15,54.8,55.3,53.4,53.5,1098530.0
2026-04-16,53.5,54.6,52.9,52.9,888147.0
2026-04-17,53.0,53.5,52.0,52.5,676136.0
2026-04-20,53.4,53.4,52.3,52.3,821570.0
2026-04-21,52.5,54.4,52.4,54.4,874374.0
2026-04-22,54.8,57.2,54.7,57.2,2561164.0
2026-04-23,58.3,62.9,56.0,58.8,9680473.0
2026-04-24,60.3,64.6,59.2,62.1,9632557.0
2026-04-27,64.0,64.2,59.2,60.9,4590510.0
2026-04-28,60.9,62.5,59.4,61.0,2359838.0
2026-04-29,61.9,64.0,60.1,60.2,3497652.0
2026-04-30,60.2,60.9,57.6,57.8,2488587.0
2026-05-04,59.5,63.5,57.3,63.5,3939549.0
2026-05-05,64.2,67.2,61.5,63.1,7841128.0
2026-05-06,63.5,63.5,59.5,61.1,2695048.0
2026-05-07,58.7,60.6,58.1,58.3,2734985.0
2026-05-08,58.7,58.8,54.5,56.1,1975576.0
2026-05-11,56.2,57.8,55.4,55.8,1826940.0
2026-05-12,55.1,55.2,53.1,55.0,2271998.0
2026-05-13,54.4,54.4,51.9,52.4,1909714.0
2026-05-14,52.8,53.0,51.3,52.0,1261325.0
2026-05-15,52.1,53.7,51.1,52.0,1409178.0
2026-05-18,51.5,51.6,50.2,51.0,784026.0
